IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.0,1.2765957180249643e-09,0.12190669406660787,0.48258706467661694,0.0,4.364429706527062e-09,0.09411764595155708,0.5058823529411764,instant-fair,33,17
0.1484787018255579,0.24802401759418996,0.1773550754194494,0.3880597014925373,0.16470588235294126,0.2815843679428739,0.05318841848449518,0.36470588235294116,subgroup-fair,40,17
0.0,1.2765957180249643e-09,0.12190669406660787,0.48258706467661694,0.0,4.364429706527062e-09,0.09411764595155708,0.5058823529411764,instant-fair,40,17
0.1484787018255579,0.24802401759418996,0.1773550754194494,0.3880597014925373,0.16470588235294126,0.2815843679428739,0.05318841848449518,0.36470588235294116,subgroup-fair,47,17
0.0,1.2765957180249643e-09,0.12190669406660787,0.48258706467661694,0.0,4.364429706527062e-09,0.09411764595155708,0.5058823529411764,instant-fair,47,17
0.26146044624746456,0.4607892908839997,0.10230143771013045,0.3582089552238806,0.2823529411764706,0.5059904645636939,0.010189124048262665,0.32941176470588235,subgroup-fair,53,17
0.0,1.2765957180249643e-09,0.12190669406660787,0.48258706467661694,0.9764705882352941,0.052631578024861625,0.025088589480526835,0.5588235294117647,instant-fair,53,17
0.3038539553752535,0.5358166054435332,0.06872788348394321,0.3383084577114428,0.3176470588235294,0.5670175774706743,0.062399523818839175,0.3,subgroup-fair,60,17
0.9764705882352941,0.052631571437246616,0.002700455490507847,0.572139303482587,0.8,0.20940648937655948,0.2176470412975789,0.5882352941176471,instant-fair,60,17
0.20436105476673427,0.3540316812045271,0.2217948452365912,0.38308457711442784,0.2,0.350050736103535,0.157978153017598,0.3588235294117647,subgroup-fair,67,17
0.8,0.20940648278894447,0.24543608626861357,0.5970149253731343,0.7058823529411765,0.22956326333326393,0.26784312214171535,0.5882352941176471,instant-fair,67,17
0.20436105476673427,0.3540316812045271,0.2217948452365912,0.38308457711442784,0.2,0.350050736103535,0.157978153017598,0.3588235294117647,subgroup-fair,73,17
0.7058823529411765,0.22956325674564904,0.29563216711275003,0.5970149253731343,0.5411764705882353,0.2648376177574968,0.27751982515606693,0.5882352941176471,instant-fair,73,17
0.19188640973630833,0.33744543697376145,0.11675666876444657,0.40298507462686567,0.16470588235294115,0.2923212893537216,0.09393115976156075,0.38823529411764707,subgroup-fair,80,17
0.5411764705882353,0.2648376111698818,0.3053088701271016,0.5970149253731343,0.4235294117647059,0.3376259692765282,0.19933972601797495,0.6,instant-fair,80,17
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.0,5.232862143600414e-09,0.10989010868252624,0.4835164835164835,subgroup-fair,20,18
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.0,5.232862143600414e-09,0.10989010868252624,0.4835164835164835,instant-fair,20,18
0.1421578421578421,0.24075392378147809,0.10224275019214268,0.3482587064676617,0.1428571428571428,0.21886446040072166,0.05095595074877135,0.33516483516483514,subgroup-fair,27,18
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.0,5.232862143600414e-09,0.10989010868252624,0.4835164835164835,instant-fair,27,18
0.21418581418581417,0.38710059413493686,0.035351541992387436,0.35323383084577115,0.23076923076923073,0.40659339375252823,0.05081417403002786,0.35714285714285715,subgroup-fair,33,18
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.0,5.232862143600414e-09,0.10989010868252624,0.4835164835164835,instant-fair,33,18
0.21418581418581417,0.38710059413493686,0.035351541992387436,0.35323383084577115,0.23076923076923073,0.40659339375252823,0.05081417403002786,0.35714285714285715,subgroup-fair,40,18
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.0,5.232862143600414e-09,0.10989010868252624,0.4835164835164835,instant-fair,40,18
0.2570429570429571,0.4655353555541147,0.12762076559593105,0.3333333333333333,0.25274725274725274,0.4449241100076684,0.17576124265639115,0.33516483516483514,subgroup-fair,47,18
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.0,5.232862143600414e-09,0.10989010868252624,0.4835164835164835,instant-fair,47,18
0.2570429570429571,0.4655353555541147,0.12762076559593105,0.3333333333333333,0.25274725274725274,0.4449241100076684,0.17576124265639115,0.33516483516483514,subgroup-fair,53,18
0.0,8.003201434902962e-10,0.07482517502099295,0.4975124378109453,0.945054945054945,0.07482992894431462,0.21328899611652227,0.5714285714285714,instant-fair,53,18
0.3237762237762238,0.6033362346321602,0.18439832501590325,0.34328358208955223,0.25274725274725274,0.4449241100076684,0.17576124265639115,0.33516483516483514,subgroup-fair,60,18
0.8901098901098901,0.14965985678440663,0.15611670181613063,0.5671641791044776,0.8241758241758241,0.2925169985218057,0.06976189668120364,0.6208791208791209,instant-fair,60,18
0.3237762237762238,0.6033362346321602,0.18439832501590325,0.34328358208955223,0.30769230769230765,0.5520669649269185,0.1870748099657562,0.34065934065934067,subgroup-fair,67,18
0.7472527472527473,0.19387754238994137,0.2812485301024729,0.572139303482587,0.7472527472527473,0.19387754467155804,0.3163134656621081,0.5934065934065934,instant-fair,67,18
0.2131868131868132,0.385025184994544,0.27506379739124354,0.3582089552238806,0.18681318681318682,0.3071690113372869,0.2089225163825852,0.34615384615384615,subgroup-fair,73,18
0.6153846153846154,0.2585033908442891,0.26493505216014546,0.582089552238806,0.5824175824175825,0.2857142767623536,0.2794722541758956,0.6098901098901099,instant-fair,73,18
0.2131868131868132,0.385025184994544,0.27506379739124354,0.3582089552238806,0.18681318681318682,0.3071690113372869,0.2089225163825852,0.34615384615384615,subgroup-fair,80,18
0.4835164835164835,0.2789115532071935,0.2588007620766851,0.582089552238806,0.4835164835164835,0.2789115554888102,0.2938656976363203,0.6043956043956044,instant-fair,80,18
0.15452631578947362,0.1973978918999505,0.5881759695388755,0.43781094527363185,0.13157894736842102,0.15179365869989814,0.6690476384580399,0.4407894736842105,subgroup-fair,20,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.0,1.1642156239055623e-08,0.24999999671052636,0.5460526315789473,instant-fair,20,19
0.253578947368421,0.38050384068989856,0.3865907434799278,0.39800995024875624,0.26315789473684204,0.40303696681736595,0.4567198572942888,0.40131578947368424,subgroup-fair,27,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.0,1.1642156239055623e-08,0.24999999671052636,0.5460526315789473,instant-fair,27,19
0.253578947368421,0.38050384068989856,0.3865907434799278,0.39800995024875624,0.26315789473684204,0.40303696681736595,0.4567198572942888,0.40131578947368424,subgroup-fair,33,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.0,1.1642156239055623e-08,0.24999999671052636,0.5460526315789473,instant-fair,33,19
0.36810526315789477,0.5961379415220786,0.2952848258083516,0.3582089552238806,0.26315789473684204,0.40303696681736595,0.4567198572942888,0.40131578947368424,subgroup-fair,40,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.0,1.1642156239055623e-08,0.24999999671052636,0.5460526315789473,instant-fair,40,19
0.36810526315789477,0.5961379415220786,0.2952848258083516,0.3582089552238806,0.3552631578947369,0.5630414183251711,0.3106909129369335,0.34210526315789475,subgroup-fair,47,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.0,1.1642156239055623e-08,0.24999999671052636,0.5460526315789473,instant-fair,47,19
0.3745263157894737,0.5692135181398382,0.32250789942348,0.3333333333333333,0.368421052631579,0.543995073810745,0.25970990901837065,0.29605263157894735,subgroup-fair,53,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.9605263157894737,0.06039215716664226,0.22734908501815626,0.631578947368421,instant-fair,53,19
0.35178947368421054,0.5423866712635798,0.3365418560531236,0.32338308457711445,0.368421052631579,0.543995073810745,0.25970990901837065,0.29605263157894735,subgroup-fair,60,19
0.0,1.08932451947652e-09,0.23905263136320215,0.5223880597014925,0.8421052631578947,0.24156861930828033,0.17790567536638613,0.6513157894736842,instant-fair,60,19
0.35178947368421054,0.5423866712635798,0.3365418560531236,0.32338308457711445,0.35526315789473684,0.5352673544617319,0.2811621544708076,0.2894736842105263,subgroup-fair,67,19
0.881578947368421,0.18117645661830228,0.1849153850719708,0.6218905472636815,0.75,0.3427450846499184,0.1754385786395824,0.6578947368421053,instant-fair,67,19
0.3427368421052632,0.5760268514117657,0.1732279037655744,0.3283582089552239,0.3684210526315789,0.6156706477227193,0.1455883119888871,0.3092105263157895,subgroup-fair,73,19
0.75,0.342745076007153,0.16449120813436363,0.6318407960199005,0.5921052631578947,0.34588233622761955,0.26281832164996954,0.631578947368421,instant-fair,73,19
0.24105263157894738,0.4040706707194661,0.2789216565919178,0.3582089552238806,0.26315789473684215,0.44282974197720015,0.28256418448939735,0.34868421052631576,subgroup-fair,80,19
0.5921052631578947,0.34588232758485415,0.2518709511447508,0.6119402985074627,0.47368421052631576,0.28862743375810784,0.3233917992544292,0.5986842105263158,instant-fair,80,19
0.12888888888888883,0.17246621569509502,0.2372598261329436,0.36318407960199006,0.10666666666666669,0.12463342056634402,0.2262708348204472,0.36666666666666664,subgroup-fair,20,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.0,9.530791378331571e-09,0.17333333102222226,0.5,instant-fair,20,20
0.12888888888888883,0.17246621569509502,0.2372598261329436,0.36318407960199006,0.10666666666666669,0.12463342056634402,0.2262708348204472,0.36666666666666664,subgroup-fair,27,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.0,9.530791378331571e-09,0.17333333102222226,0.5,instant-fair,27,20
0.0876190476190476,0.08178367746720264,0.3371327174830081,0.36318407960199006,0.10666666666666669,0.12463342056634402,0.2262708348204472,0.36666666666666664,subgroup-fair,33,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.0,9.530791378331571e-09,0.17333333102222226,0.5,instant-fair,33,20
0.0876190476190476,0.08178367746720264,0.3371327174830081,0.36318407960199006,0.06666666666666665,0.046920812669310086,0.34242814989588877,0.37333333333333335,subgroup-fair,40,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.0,9.530791378331571e-09,0.17333333102222226,0.5,instant-fair,40,20
0.15777777777777785,0.19810648306323725,0.26832063430092834,0.3333333333333333,0.06666666666666665,0.046920812669310086,0.34242814989588877,0.37333333333333335,subgroup-fair,47,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.0,9.530791378331571e-09,0.17333333102222226,0.5,instant-fair,47,20
0.15777777777777785,0.19810648306323725,0.26832063430092834,0.3333333333333333,0.13333333333333336,0.15102638245822658,0.2623507978499905,0.32666666666666666,subgroup-fair,53,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.0,9.530791378331571e-09,0.17333333102222226,0.5,instant-fair,53,20
0.18285714285714283,0.2574302663559107,0.2193253423917504,0.3482587064676617,0.13333333333333336,0.15102638245822658,0.2623507978499905,0.32666666666666666,subgroup-fair,60,20
0.0,3.1194294924929977e-09,0.18190476269176115,0.472636815920398,0.84,0.16715541896139552,0.2850793370177902,0.6133333333333333,instant-fair,60,20
0.18285714285714283,0.2574302663559107,0.2193253423917504,0.3482587064676617,0.18666666666666665,0.2800586363604119,0.19791896903182737,0.35333333333333333,subgroup-fair,67,20
0.92,0.08357770008675869,0.3198757183832878,0.6019900497512438,0.68,0.22434016655021072,0.3366666482807197,0.6133333333333333,instant-fair,67,20
0.13873015873015873,0.1896475032296953,0.2278221754990113,0.38308457711442784,0.18666666666666665,0.2800586363604119,0.19791896903182737,0.35333333333333333,subgroup-fair,73,20
0.7866666666666666,0.18621699209706144,0.3261702723700741,0.6119402985074627,0.6,0.2529325403446182,0.3311110952641981,0.6133333333333333,instant-fair,73,20
0.13873015873015873,0.1896475032296953,0.2278221754990113,0.38308457711442784,0.14666666666666664,0.221407610992983,0.18145201170292563,0.38666666666666666,subgroup-fair,80,20
0.6,0.25293253095067914,0.33968252153691164,0.6119402985074627,0.4533333333333333,0.1678885530853067,0.4223911838855688,0.58,instant-fair,80,20
0.14477798624140092,0.2551988904543725,0.02092456568232448,0.4228855721393035,0.14102564102564108,0.26007564096460356,0.1707783012403974,0.4358974358974359,subgroup-fair,20,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.0,1.6629710941629128e-09,0.03846153796844187,0.5448717948717948,instant-fair,20,21
0.19293308317698565,0.34630624581440206,0.004956844449602205,0.3880597014925373,0.14102564102564108,0.26007564096460356,0.1707783012403974,0.4358974358974359,subgroup-fair,27,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.0,1.6629710941629128e-09,0.03846153796844187,0.5448717948717948,instant-fair,27,21
0.19293308317698565,0.34630624581440206,0.004956844449602205,0.3880597014925373,0.17948717948717952,0.3414396098979436,0.1175853901566073,0.391025641025641,subgroup-fair,33,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.0,1.6629710941629128e-09,0.03846153796844187,0.5448717948717948,instant-fair,33,21
0.19293308317698565,0.34630624581440206,0.004956844449602205,0.3880597014925373,0.17948717948717952,0.3414396098979436,0.1175853901566073,0.391025641025641,subgroup-fair,40,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.0,1.6629710941629128e-09,0.03846153796844187,0.5448717948717948,instant-fair,40,21
0.234208880550344,0.4377733164642622,0.026624936451127512,0.373134328358209,0.19230769230769235,0.3854770589347874,0.05209300750320056,0.3717948717948718,subgroup-fair,47,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.0,1.6629710941629128e-09,0.03846153796844187,0.5448717948717948,instant-fair,47,21
0.31144465290806755,0.5614165870233665,0.16532020217696397,0.32338308457711445,0.19230769230769235,0.3854770589347874,0.05209300750320056,0.3717948717948718,subgroup-fair,53,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.9487179487179487,0.06550802361150176,0.14327783185582993,0.532051282051282,instant-fair,53,21
0.31144465290806755,0.5614165870233665,0.16532020217696397,0.32338308457711445,0.2564102564102564,0.4819470108880561,0.1040764668841393,0.30128205128205127,subgroup-fair,60,21
0.0,5.778119982480234e-09,0.08442776871273905,0.5124378109452736,0.8205128205128205,0.1510695178135093,0.22212680662710121,0.5448717948717948,instant-fair,60,21
0.20356472795497185,0.34980001881714484,0.15888360477565422,0.3283582089552239,0.1794871794871795,0.32816492307839457,0.18663168565989896,0.3269230769230769,subgroup-fair,67,21
0.8717948717948718,0.18983955920288387,0.1026781227054629,0.5671641791044776,0.7435897435897436,0.1711229927037693,0.2536692993857156,0.5448717948717948,instant-fair,67,21
0.14571607254534083,0.24785443505788163,0.12302599166265615,0.3582089552238806,0.1794871794871795,0.32816492307839457,0.18663168565989896,0.3269230769230769,subgroup-fair,73,21
0.7435897435897436,0.17112298130174275,0.29963552543958133,0.5572139303482587,0.5384615384615384,0.22459892574446272,0.25213673859355323,0.5448717948717948,instant-fair,73,21
0.14571607254534083,0.24785443505788163,0.12302599166265615,0.3582089552238806,0.11538461538461539,0.20881611964283908,0.17416534580307408,0.358974358974359,subgroup-fair,80,21
0.5384615384615384,0.22459891434243617,0.298102964647419,0.5572139303482587,0.41025641025641024,0.20588234784332166,0.26511983050057936,0.532051282051282,instant-fair,80,21
0.08458646616541354,0.1542797931819408,0.006070258365961756,0.36318407960199006,0.0,1.6339868347259312e-09,0.0294117642733564,0.5147058823529411,subgroup-fair,20,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.0,1.6339868347259312e-09,0.0294117642733564,0.5147058823529411,instant-fair,20,22
0.08458646616541354,0.1542797931819408,0.006070258365961756,0.36318407960199006,0.05882352941176472,0.09681372157468503,0.04261621955221795,0.35294117647058826,subgroup-fair,27,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.0,1.6339868347259312e-09,0.0294117642733564,0.5147058823529411,instant-fair,27,22
0.14075630252100846,0.26417169210447017,0.040229899998497354,0.2935323383084577,0.05882352941176472,0.09681372157468503,0.04261621955221795,0.35294117647058826,subgroup-fair,33,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.0,1.6339868347259312e-09,0.0294117642733564,0.5147058823529411,instant-fair,33,22
0.14075630252100846,0.26417169210447017,0.040229899998497354,0.2935323383084577,0.11764705882352944,0.2087418229911742,0.05694719987802166,0.27941176470588236,subgroup-fair,40,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.0,1.6339868347259312e-09,0.0294117642733564,0.5147058823529411,instant-fair,40,22
0.13843432109685982,0.26466502723050234,0.04128088164676791,0.31840796019900497,0.11764705882352944,0.2087418229911742,0.05694719987802166,0.27941176470588236,subgroup-fair,47,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.0,1.6339868347259312e-09,0.0294117642733564,0.5147058823529411,instant-fair,47,22
0.18089340999557718,0.35379586694317255,0.06861896878108087,0.3283582089552239,0.1029411764705882,0.18525326139406376,0.01927681082942667,0.3161764705882353,subgroup-fair,53,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.9705882352941176,0.003472223651251549,0.46969671993341505,0.5147058823529411,instant-fair,53,22
0.18089340999557718,0.35379586694317255,0.06861896878108087,0.3283582089552239,0.13235294117647056,0.24836600448478718,0.01904760726110888,0.33088235294117646,subgroup-fair,60,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.8235294117647058,0.197916661826406,0.16071426489971163,0.5588235294117647,instant-fair,60,22
0.15634674922600617,0.30689729792557674,0.05352090008255028,0.3034825870646766,0.13235294117647056,0.24836600448478718,0.01904760726110888,0.33088235294117646,subgroup-fair,67,22
0.0,1.3071894899852055e-08,0.018133572462975645,0.5174129353233831,0.75,0.17708332885476252,0.26470586087082015,0.5514705882352942,instant-fair,67,22
0.15634674922600617,0.30689729792557674,0.05352090008255028,0.3034825870646766,0.10294117647058826,0.19015522184697453,0.023359184534224364,0.3161764705882353,subgroup-fair,73,22
0.8235294117647058,0.19791664779925744,0.14943606590224567,0.5323383084577115,0.6323529411764706,0.24999999295343162,0.23209300755542966,0.5661764705882353,instant-fair,73,22
0.15634674922600617,0.30689729792557674,0.05352090008255028,0.3034825870646766,0.10294117647058826,0.19015522184697453,0.023359184534224364,0.3161764705882353,subgroup-fair,80,22
0.6323529411764706,0.2499999789262829,0.2208148085579637,0.5373134328358209,0.4411764705882353,0.42013887613967804,0.07543858706362178,0.6029411764705882,instant-fair,80,22
0.13417849898580125,0.22311020389425465,0.047705450094000734,0.40298507462686567,0.15294117647058825,0.2654361588873371,0.08349901927352021,0.4117647058823529,subgroup-fair,20,23
0.0,2.314814673276544e-09,0.09918864148712814,0.5074626865671642,0.0,3.5569104328558865e-09,0.08235294020761252,0.5235294117647059,instant-fair,20,23
0.13417849898580125,0.22311020389425465,0.047705450094000734,0.40298507462686567,0.15294117647058825,0.2654361588873371,0.08349901927352021,0.4117647058823529,subgroup-fair,27,23
0.0,2.314814673276544e-09,0.09918864148712814,0.5074626865671642,0.0,3.5569104328558865e-09,0.08235294020761252,0.5235294117647059,instant-fair,27,23
0.19624746450304253,0.3215069840700844,0.02637364063325609,0.3283582089552239,0.18823529411764706,0.3157597632433125,0.016586943361445394,0.3352941176470588,subgroup-fair,33,23
0.0,2.314814673276544e-09,0.09918864148712814,0.5074626865671642,0.0,3.5569104328558865e-09,0.08235294020761252,0.5235294117647059,instant-fair,33,23
0.19624746450304253,0.3215069840700844,0.02637364063325609,0.3283582089552239,0.18823529411764706,0.3157597632433125,0.016586943361445394,0.3352941176470588,subgroup-fair,40,23
0.0,2.314814673276544e-09,0.09918864148712814,0.5074626865671642,0.0,3.5569104328558865e-09,0.08235294020761252,0.5235294117647059,instant-fair,40,23
0.1759634888438134,0.27884940630610355,0.05662602436871922,0.30845771144278605,0.16470588235294115,0.2706934950160703,0.04680407234542239,0.3235294117647059,subgroup-fair,47,23
0.0,2.314814673276544e-09,0.09918864148712814,0.5074626865671642,0.0,3.5569104328558865e-09,0.08235294020761252,0.5235294117647059,instant-fair,47,23
0.1759634888438134,0.27884940630610355,0.05662602436871922,0.30845771144278605,0.16470588235294115,0.2706934950160703,0.04680407234542239,0.3235294117647059,subgroup-fair,53,23
0.0,2.314814673276544e-09,0.09918864148712814,0.5074626865671642,0.9647058823529412,0.033220721587767454,0.27780954980797706,0.5470588235294118,instant-fair,53,23
0.1964503042596349,0.30870183729463846,0.04068422192268306,0.27860696517412936,0.1764705882352941,0.28549044249773287,0.10495715303573838,0.29411764705882354,subgroup-fair,60,23
0.9647058823529412,0.03322071498952728,0.2946452479434765,0.5522388059701493,0.8117647058823529,0.24099098585551948,0.12996588420198332,0.5882352941176471,instant-fair,60,23
0.1964503042596349,0.30870183729463846,0.04068422192268306,0.27860696517412936,0.1764705882352941,0.28549044249773287,0.10495715303573838,0.29411764705882354,subgroup-fair,67,23
0.8117647058823529,0.2409909792572793,0.14680158233748278,0.5870646766169154,0.6705882352941176,0.32601350543495955,0.15486509259129422,0.6,instant-fair,67,23
0.14401622718052737,0.2263896860197096,0.06431625788802164,0.3333333333333333,0.12941176470588234,0.2082771440627632,0.05849185412914393,0.32941176470588235,subgroup-fair,73,23
0.6705882352941176,0.3260134988367194,0.17170079072679367,0.5970149253731343,0.5764705882352941,0.3029279198281323,0.21265838531688497,0.5882352941176471,instant-fair,73,23
0.16369168356997968,0.2802035778071826,0.0725150086031362,0.3582089552238806,0.12941176470588234,0.2082771440627632,0.05849185412914393,0.32941176470588235,subgroup-fair,80,23
0.4823529411764706,0.3755630460148097,0.16474882329196455,0.5970149253731343,0.4823529411764706,0.3755630526130499,0.1479131251564651,0.6,instant-fair,80,23
0.12634920634920632,0.16989359699245354,0.14571087828711426,0.4228855721393035,0.12,0.2016396232963087,0.07229607146665479,0.46,subgroup-fair,20,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.0,1.8140587920711937e-09,0.05333333262222223,0.6266666666666667,instant-fair,20,24
0.12634920634920632,0.16989359699245354,0.14571087828711426,0.4228855721393035,0.12,0.2016396232963087,0.07229607146665479,0.46,subgroup-fair,27,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.0,1.8140587920711937e-09,0.05333333262222223,0.6266666666666667,instant-fair,27,24
0.2019047619047618,0.3055991547146924,0.11282468335353008,0.35323383084577115,0.12,0.2016396232963087,0.07229607146665479,0.46,subgroup-fair,33,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.0,1.8140587920711937e-09,0.05333333262222223,0.6266666666666667,instant-fair,33,24
0.25841269841269837,0.43450199191924577,0.11258260307088952,0.3383084577114428,0.15999999999999992,0.28178962921960554,0.015151497049969098,0.38666666666666666,subgroup-fair,40,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.0,1.8140587920711937e-09,0.05333333262222223,0.6266666666666667,instant-fair,40,24
0.25841269841269837,0.43450199191924577,0.11258260307088952,0.3383084577114428,0.22666666666666663,0.4265654834914303,0.022943704391935216,0.38,subgroup-fair,47,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.0,1.8140587920711937e-09,0.05333333262222223,0.6266666666666667,instant-fair,47,24
0.25841269841269837,0.43450199191924577,0.11258260307088952,0.3383084577114428,0.22666666666666663,0.4265654834914303,0.022943704391935216,0.38,subgroup-fair,53,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.96,0.056514924040853565,0.06666655892596296,0.5333333333333333,instant-fair,53,24
0.3393650793650794,0.5747426968692345,0.02310314684533643,0.2885572139303483,0.32000000000000006,0.6049014279425526,0.08555478272289807,0.30666666666666664,subgroup-fair,60,24
0.0,4.53514725773374e-09,0.15333333398730153,0.5572139303482587,0.8266666666666667,0.20565149453909304,0.07493793899212714,0.5466666666666666,instant-fair,60,24
0.3425396825396826,0.6039595085451003,0.02088846127904198,0.2935323383084577,0.33333333333333337,0.6499912566856897,0.1087257782513017,0.31333333333333335,subgroup-fair,67,24
0.8933333333333333,0.18995289166071827,0.048507430949489894,0.5771144278606966,0.7466666666666667,0.2009419171083382,0.15939847420781406,0.5333333333333333,instant-fair,67,24
0.2688888888888889,0.46773065827021154,0.105854389214739,0.3034825870646766,0.33333333333333337,0.6499912566856897,0.1087257782513017,0.31333333333333335,subgroup-fair,73,24
0.7466666666666667,0.20094189964802156,0.2593984701760681,0.5621890547263682,0.6266666666666667,0.3116169506243289,0.09832825391594283,0.54,instant-fair,73,24
0.2688888888888889,0.46773065827021154,0.105854389214739,0.3034825870646766,0.25333333333333335,0.48995288659472624,0.21634269703354025,0.31333333333333335,subgroup-fair,80,24
0.6266666666666667,0.3116169331640123,0.19832824988419687,0.5671641791044776,0.4533333333333333,0.3406593327450679,0.08866570050363864,0.52,instant-fair,80,24
0.09625052366987841,0.15694444511477618,0.06607436620847357,0.43283582089552236,0.10389610389610382,0.15542928205462986,0.01148490898727067,0.4155844155844156,subgroup-fair,20,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.0,8.080807689658798e-09,0.15584415382020578,0.5064935064935064,instant-fair,20,25
0.23952660242982826,0.39826388288110065,0.07365575938843816,0.34328358208955223,0.2597402597402597,0.415404023934022,0.022199756363865397,0.3246753246753247,subgroup-fair,27,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.0,8.080807689658798e-09,0.15584415382020578,0.5064935064935064,instant-fair,27,25
0.1915584415584416,0.3072916604958769,0.008421233350770496,0.31840796019900497,0.23376623376623384,0.36420453028986655,0.11846002942926703,0.3246753246753247,subgroup-fair,33,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.0,8.080807689658798e-09,0.15584415382020578,0.5064935064935064,instant-fair,33,25
0.1915584415584416,0.3072916604958769,0.008421233350770496,0.31840796019900497,0.23376623376623384,0.36420453028986655,0.11846002942926703,0.3246753246753247,subgroup-fair,40,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.0,8.080807689658798e-09,0.15584415382020578,0.5064935064935064,instant-fair,40,25
0.24748638458315875,0.4253472103550592,0.02452944447810146,0.32338308457711445,0.2987012987012987,0.5102903844952811,0.14824704053588056,0.34415584415584416,subgroup-fair,47,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.0,8.080807689658798e-09,0.15584415382020578,0.5064935064935064,instant-fair,47,25
0.23984080435693345,0.4357638745043649,0.08008955301235265,0.34328358208955223,0.2987012987012987,0.5102903844952811,0.14824704053588056,0.34415584415584416,subgroup-fair,53,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.974025974025974,0.009027777800092895,0.48476165481678135,0.577922077922078,instant-fair,53,25
0.24025974025974028,0.4458333170855041,0.11383702778392524,0.3582089552238806,0.2857142857142857,0.5092802827773123,0.2006265827223278,0.37662337662337664,subgroup-fair,60,25
0.0,5.555555238068166e-09,0.10054461790851821,0.5223880597014925,0.8831168831168831,0.06736110870865786,0.41293178974647954,0.5844155844155844,instant-fair,60,25
0.24025974025974028,0.4458333170855041,0.11383702778392524,0.3582089552238806,0.2857142857142857,0.5092802827773123,0.2006265827223278,0.37662337662337664,subgroup-fair,67,25
0.8831168831168831,0.06736110160638542,0.35763224891229517,0.5472636815920398,0.6753246753246753,0.19305554782083012,0.3575823988914763,0.5974025974025974,instant-fair,67,25
0.20213657310431504,0.37118053854444033,0.12444261610047558,0.36318407960199006,0.2727272727272727,0.487373717553216,0.18061404587588903,0.38311688311688313,subgroup-fair,73,25
0.7662337662337663,0.1881944305618254,0.2609501008012829,0.5621890547263682,0.5714285714285714,0.3895833192564978,0.18506492392969628,0.6363636363636364,instant-fair,73,25
0.20213657310431504,0.37118053854444033,0.12444261610047558,0.36318407960199006,0.2727272727272727,0.487373717553216,0.18061404587588903,0.38311688311688313,subgroup-fair,80,25
