IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.2679799874921826,0.4349750755489371,0.0951121247956862,0.31343283582089554,0.2820512820512821,0.46729053553608124,0.07404481678571695,0.3141025641025641,COMPAS,47,17
0.37929956222639144,0.1805058718335033,0.17973830812637054,0.6119402985074627,0.3846153846153846,0.10870469055852744,0.08477074460625511,0.6602564102564102,weighted,47,17
0.3242651657285804,0.567366368016955,0.10240397622562147,0.3333333333333333,0.2820512820512821,0.46729053553608124,0.07404481678571695,0.3141025641025641,COMPAS,53,17
0.37304565353345837,0.11672248953413772,0.08712300196845818,0.6666666666666666,0.3846153846153846,0.10870469055852744,0.08477074460625511,0.6602564102564102,weighted,53,17
0.3242651657285804,0.567366368016955,0.10240397622562147,0.3333333333333333,0.358974358974359,0.6421865493729921,0.06878035171895236,0.33974358974358976,COMPAS,60,17
0.37304565353345837,0.11672248953413772,0.08712300196845818,0.6666666666666666,0.30769230769230765,0.06488413249620573,0.04935063649980326,0.6858974358974359,weighted,60,17
0.32238899312070046,0.5946717631359613,0.2102526014774292,0.38308457711442784,0.358974358974359,0.6421865493729921,0.06878035171895236,0.33974358974358976,COMPAS,67,17
0.3005003126954346,0.05972390908368874,0.06524463731658453,0.6865671641791045,0.30769230769230765,0.06488413249620573,0.04935063649980326,0.6858974358974359,weighted,67,17
0.3330206378986867,0.6110484671163985,0.07282163184658486,0.3781094527363184,0.3717948717948718,0.6957516095613998,0.07785594679693963,0.38461538461538464,COMPAS,73,17
0.21982489055659787,0.1260339066976287,0.1329581424476677,0.6616915422885572,0.21794871794871795,0.20790254652537604,0.19800421575865887,0.6410256410256411,weighted,73,17
0.21575984990619135,0.3909526332666592,0.2672412567728973,0.4228855721393035,0.2564102564102564,0.47733212592218355,0.3098289468460298,0.4166666666666667,COMPAS,80,17
0.21982489055659787,0.1260339066976287,0.1329581424476677,0.6616915422885572,0.21794871794871795,0.20790254652537604,0.19800421575865887,0.6410256410256411,weighted,80,17
0.0,7.796257417425068e-09,0.07084210734323537,0.4427860696517413,0.0,6.306305921910393e-09,0.09210526194598334,0.4407894736842105,COMPAS,20,18
0.1902105263157895,0.06645450324472796,0.036573367925600814,0.527363184079602,0.21052631578947367,0.004522586028849196,0.044472925756447096,0.506578947368421,weighted,20,18
0.23526315789473684,0.44677659112017293,0.09258568676075651,0.34328358208955223,0.26315789473684215,0.508496772161475,0.005553832738977027,0.34868421052631576,COMPAS,27,18
0.23073684210526313,0.11332698144694503,0.008825192859555214,0.5621890547263682,0.25,0.04658470788933261,0.019429969835214528,0.5394736842105263,weighted,27,18
0.24968421052631584,0.45244637905239476,0.08625427696519683,0.34328358208955223,0.2894736842105263,0.5318930786040561,0.05353298722308886,0.3618421052631579,COMPAS,33,18
0.23073684210526313,0.11332698144694503,0.008825192859555214,0.5621890547263682,0.3157894736842105,0.07671517610147555,0.061601826136071014,0.5592105263157895,weighted,33,18
0.24968421052631584,0.45244637905239476,0.08625427696519683,0.34328358208955223,0.2894736842105263,0.5318930786040561,0.05353298722308886,0.3618421052631579,COMPAS,40,18
0.3112631578947368,0.07723636168485914,0.08983381023628251,0.6019900497512438,0.368421052631579,0.012579469051040959,0.05454081057493043,0.5592105263157895,weighted,40,18
0.2749473684210526,0.5026177277201227,0.016535003429825723,0.36318407960199006,0.3157894736842105,0.5875560981183582,0.030275998066618848,0.3881578947368421,COMPAS,47,18
0.35463157894736846,0.13241298093159948,0.057966754250331265,0.6019900497512438,0.368421052631579,0.012579469051040959,0.05454081057493043,0.5592105263157895,weighted,47,18
0.3082105263157895,0.5789379854734136,0.01848065204032212,0.3880597014925373,0.3157894736842105,0.6011268590212779,0.08012822478309506,0.4144736842105263,COMPAS,53,18
0.3082105263157895,0.10388603550293163,0.09049371479429419,0.6119402985074627,0.31578947368421056,0.020946698843958056,0.08012818746624722,0.5855263157894737,weighted,53,18
0.35463157894736846,0.6698349903870422,4.278257265788454e-06,0.39800995024875624,0.3157894736842105,0.6011268590212779,0.08012822478309506,0.4144736842105263,COMPAS,60,18
0.27494736842105266,0.16685891267838865,0.20834535334541426,0.6368159203980099,0.2894736842105264,0.14431287201781795,0.19593837677628856,0.5986842105263158,weighted,60,18
0.31126315789473685,0.5845128403102355,0.1079332840639915,0.39800995024875624,0.3684210526315789,0.7171502370543692,0.08554856123110838,0.4407894736842105,COMPAS,67,18
0.24863157894736848,0.22091296527152243,0.2649168442909152,0.6268656716417911,0.2894736842105264,0.14431287201781795,0.19593837677628856,0.5986842105263158,weighted,67,18
0.31126315789473685,0.5845128403102355,0.1079332840639915,0.39800995024875624,0.3157894736842105,0.6151766944500023,0.2604760560758364,0.4407894736842105,COMPAS,73,18
0.22336842105263158,0.17905762349562154,0.3001602593371139,0.6467661691542289,0.26315789473684215,0.11747868139402784,0.26145297071530366,0.625,weighted,73,18
0.23073684210526318,0.4282957714628538,0.03263466284926553,0.43781094527363185,0.25,0.4718099206630323,0.11202252071925839,0.4605263157894737,COMPAS,80,18
0.22210526315789475,0.09168492504394121,0.12405594126074265,0.6517412935323383,0.0,3.901895029301272e-09,0.0921052619459834,0.5592105263157895,weighted,80,18
0.2619396732299958,0.5255311057706404,0.1657202866459092,0.3482587064676617,0.0,1.2254901204933333e-08,0.12987012818350485,0.37662337662337664,COMPAS,20,19
0.18506493506493504,0.18773986820533284,0.06424727505750485,0.5373134328358209,0.19480519480519476,0.1189795463517403,0.08393718435827639,0.525974025974026,weighted,20,19
0.2619396732299958,0.5255311057706404,0.1657202866459092,0.3482587064676617,0.2727272727272727,0.5053568583406906,0.13130921905268356,0.3051948051948052,COMPAS,27,19
0.21868454126518644,0.17256702208365554,0.016356120661232612,0.5771144278606966,0.19480519480519476,0.1189795463517403,0.08393718435827639,0.525974025974026,weighted,27,19
0.2708420611646418,0.5274573798117528,0.06782107837817997,0.31343283582089554,0.2987012987012988,0.5327123386248596,0.015669275818294248,0.2922077922077922,COMPAS,33,19
0.30561374109761197,0.28173106896002464,0.05931452930271705,0.6467661691542289,0.2987012987012987,0.26114716124946247,0.0243554836997443,0.6038961038961039,weighted,33,19
0.2972350230414747,0.5620194365639959,0.1215389248870522,0.31840796019900497,0.3376623376623377,0.5867457551640801,0.0094590266084984,0.3116883116883117,COMPAS,40,19
0.30561374109761197,0.28173106896002464,0.05931452930271705,0.6467661691542289,0.3376623376623377,0.1624874082691684,0.007552703703516864,0.6493506493506493,weighted,40,19
0.2972350230414747,0.5620194365639959,0.1215389248870522,0.31840796019900497,0.3376623376623377,0.5867457551640801,0.0094590266084984,0.3116883116883117,COMPAS,47,19
0.316401340594889,0.2094583606538668,0.05986224132724112,0.681592039800995,0.4155844155844156,0.251185151123538,0.14634023615617345,0.6623376623376623,weighted,47,19
0.31734394637620444,0.5880474592951763,0.0655118943787949,0.2935323383084577,0.33766233766233766,0.5430228066768632,0.019888160886732176,0.2987012987012987,COMPAS,53,19
0.3952660242982824,0.24287648405181705,0.17863057799306767,0.6766169154228856,0.4155844155844156,0.251185151123538,0.14634023615617345,0.6623376623376623,weighted,53,19
0.27744030163385003,0.5020438362985145,0.012991465101600874,0.3034825870646766,0.33766233766233766,0.5430228066768632,0.019888160886732176,0.2987012987012987,COMPAS,60,19
0.3881441139505656,0.21422191954159686,0.27295122032539243,0.6467661691542289,0.4285714285714286,0.19561490212615912,0.24672989781246935,0.6428571428571429,weighted,60,19
0.27744030163385003,0.5020438362985145,0.012991465101600874,0.3034825870646766,0.2987012987012987,0.4750728997015595,0.07503238710587079,0.33116883116883117,COMPAS,67,19
0.25827398408043567,0.08699893992201374,0.1615734025165751,0.6766169154228856,0.2987012987012987,0.068391922506576,0.135352080003652,0.6818181818181818,weighted,67,19
0.2796397151235861,0.4963958888989886,0.027492937345948265,0.34328358208955223,0.2727272727272727,0.4058120041928362,0.037995292191120356,0.38311688311688313,COMPAS,73,19
0.23188102220360282,0.02991605746690751,0.09912121803515456,0.681592039800995,0.2597402597402597,0.03466109839154513,0.0894404383467142,0.7012987012987013,weighted,73,19
0.20569752827817345,0.370487656235275,0.0372781654481904,0.417910447761194,0.18181818181818182,0.28690020270776956,0.11572883936248307,0.4675324675324675,COMPAS,80,19
0.23188102220360282,0.02991605746690751,0.09912121803515456,0.681592039800995,0.24675324675324675,0.07182049587102401,0.2718815561744251,0.6948051948051948,weighted,80,19
0.27215325342465757,0.5028629186570945,0.2438444475521292,0.3582089552238806,0.0,1.0721247001299616e-08,0.1506849294426722,0.4452054794520548,COMPAS,20,20
0.10723458904109584,0.03504917086878734,0.050371185789365586,0.5522388059701493,0.0821917808219178,0.04361264605624149,0.23220136735989608,0.5547945205479452,weighted,20,20
0.3388270547945206,0.6307692177527792,0.07586386752015128,0.36318407960199006,0.273972602739726,0.4907546422728734,0.20602923719409183,0.3493150684931507,COMPAS,27,20
0.10712756849315064,0.09025449144223485,0.1712146759363855,0.5771144278606966,0.0821917808219178,0.04361264605624149,0.23220136735989608,0.5547945205479452,weighted,27,20
0.3388270547945206,0.6307692177527792,0.07586386752015128,0.36318407960199006,0.3561643835616438,0.6498940326731641,0.042909283647510676,0.363013698630137,COMPAS,33,20
0.2340539383561644,0.19146906524691948,0.14255655317195562,0.6119402985074627,0.23287671232876717,0.1544694975012555,0.20654107824933302,0.589041095890411,weighted,33,20
0.3175299657534247,0.5719780079858856,0.020808637681681952,0.35323383084577115,0.3561643835616438,0.6498940326731641,0.042909283647510676,0.363013698630137,COMPAS,40,20
0.30233304794520544,0.1829092052865523,0.08964252230253286,0.6368159203980099,0.3150684931506849,0.2017422691769747,0.14891536961644616,0.6301369863013698,weighted,40,20
0.3175299657534247,0.5719780079858856,0.020808637681681952,0.35323383084577115,0.3424657534246575,0.5927245418240092,0.04930201138903223,0.3561643835616438,COMPAS,47,20
0.30233304794520544,0.1829092052865523,0.08964252230253286,0.6368159203980099,0.3972602739726027,0.23829379396856232,0.20518030378704538,0.6575342465753424,weighted,47,20
0.3803510273972603,0.6915557931178762,0.031572566759467735,0.3482587064676617,0.3424657534246575,0.5927245418240092,0.04930201138903223,0.3561643835616438,COMPAS,53,20
0.38035102739726023,0.17536149094916686,0.14429394046466326,0.6517412935323383,0.3972602739726027,0.23829379396856232,0.20518030378704538,0.6575342465753424,weighted,53,20
0.3803510273972603,0.6915557931178762,0.031572566759467735,0.3482587064676617,0.3972602739726027,0.6846875395577127,0.0733284921899523,0.3424657534246575,COMPAS,60,20
0.38035102739726023,0.17536149094916686,0.14429394046466326,0.6517412935323383,0.3424657534246575,0.21845555384878756,0.31820953919322975,0.6438356164383562,weighted,60,20
0.3023330479452055,0.5351358985266608,0.08471646509964814,0.36318407960199006,0.3150684931506849,0.5311769558990089,0.14891542129736846,0.3698630136986301,COMPAS,67,20
0.2764340753424658,0.21749567222932842,0.2981921976448592,0.6417910447761194,0.30136986301369867,0.24251570365601238,0.34451087834210037,0.636986301369863,weighted,67,20
0.2340539383561644,0.4040196474398873,0.14255661349100957,0.3880597014925373,0.2328767123287671,0.3883876191244367,0.20654113343373165,0.410958904109589,COMPAS,73,20
0.2764340753424658,0.21749567222932842,0.2981921976448592,0.6417910447761194,0.3150684931506849,0.0872095705391982,0.33494241750017917,0.6301369863013698,weighted,73,20
0.1071275684931507,0.16312896258806206,0.17121473093972245,0.4228855721393035,0.2328767123287671,0.3883876191244367,0.20654113343373165,0.410958904109589,COMPAS,80,20
0.2977311643835616,0.08802777518616123,0.30198785795764016,0.6318407960199005,0.3150684931506849,0.0872095705391982,0.33494241750017917,0.6301369863013698,weighted,80,20
0.2154323630136986,0.36731030469781445,0.04161529805152969,0.417910447761194,0.20547945205479445,0.34719162016505334,0.09472888705679999,0.4315068493150685,COMPAS,20,21
0.1521832191780822,0.12811591057090238,0.27436283070246825,0.6218905472636815,0.15068493150684936,0.14779793672427655,0.2927902018636581,0.636986301369863,weighted,20,21
0.2154323630136986,0.36731030469781445,0.04161529805152969,0.417910447761194,0.20547945205479445,0.34719162016505334,0.09472888705679999,0.4315068493150685,COMPAS,27,21
0.1521832191780822,0.12811591057090238,0.27436283070246825,0.6218905472636815,0.23287671232876717,0.028128257739021945,0.14334021138038883,0.636986301369863,weighted,27,21
0.21372003424657537,0.3291301412227363,0.15056214723036448,0.35323383084577115,0.1917808219178082,0.285929657355165,0.199963875810441,0.3698630136986301,COMPAS,33,21
0.245826198630137,0.021692624614753464,0.14798642723094557,0.6368159203980099,0.20547945205479445,0.05288275519128999,0.17750177923957003,0.6917808219178082,weighted,33,21
0.2588827054794521,0.37721331013587484,0.16811837773391836,0.30845771144278605,0.1917808219178082,0.285929657355165,0.199963875810441,0.3698630136986301,COMPAS,40,21
0.25931078767123283,0.08569733804321916,0.14204193079489022,0.6716417910447762,0.20547945205479445,0.05288275519128999,0.17750177923957003,0.6917808219178082,weighted,40,21
0.2588827054794521,0.37721331013587484,0.16811837773391836,0.30845771144278605,0.2328767123287671,0.32869487039404216,0.21889329420708226,0.3219178082191781,COMPAS,47,21
0.25931078767123283,0.08569733804321916,0.14204193079489022,0.6716417910447762,0.27397260273972607,0.03718816456885199,0.17365713015080447,0.6986301369863014,weighted,47,21
0.2923801369863014,0.44502025936416156,0.15263376166428577,0.29850746268656714,0.2328767123287671,0.32869487039404216,0.21889329420708226,0.3219178082191781,COMPAS,53,21
0.3080051369863014,0.042140380380826126,0.14782941087030826,0.6915422885572139,0.27397260273972607,0.03718816456885199,0.17365713015080447,0.6986301369863014,weighted,53,21
0.2923801369863014,0.44502025936416156,0.15263376166428577,0.29850746268656714,0.273972602739726,0.4102650703279209,0.1736571644460455,0.3013698630136986,COMPAS,60,21
0.3080051369863014,0.042140380380826126,0.14782941087030826,0.6915422885572139,0.2328767123287671,0.06331026549296159,0.218893265425793,0.678082191780822,weighted,60,21
0.2280607876712329,0.3251819902281835,0.16177917996352997,0.31840796019900497,0.273972602739726,0.4102650703279209,0.1736571644460455,0.3013698630136986,COMPAS,67,21
0.266695205479452,0.03621292269132598,0.1675889207503464,0.6865671641791045,0.2328767123287671,0.06331026549296159,0.218893265425793,0.678082191780822,weighted,67,21
0.269263698630137,0.45413153728907835,0.1441617389421932,0.3482587064676617,0.1917808219178082,0.25480581700435334,0.18236651382734548,0.3150684931506849,COMPAS,73,21
0.22153253424657532,0.04923288491037675,0.21837269951518948,0.6417910447761194,0.1917808219178082,0.0525318698314185,0.19996384329259773,0.6301369863013698,weighted,73,21
0.269263698630137,0.45413153728907835,0.1441617389421932,0.3482587064676617,0.2465753424657534,0.41466669437457077,0.1865078915085724,0.3561643835616438,COMPAS,80,21
0.22153253424657532,0.04923288491037675,0.21837269951518948,0.6417910447761194,0.1917808219178082,0.0525318698314185,0.19996384329259773,0.6301369863013698,weighted,80,21
0.21214896214896217,0.3186721472692934,0.3374529116989049,0.4079601990049751,0.20238095238095244,0.2993666273106008,0.41958523422316263,0.4107142857142857,COMPAS,20,22
0.01098901098901095,0.3197632411474296,0.031565669767433635,0.6218905472636815,0.09523809523809523,0.2995073862163889,0.010763898623287305,0.6547619047619048,weighted,20,22
0.21214896214896217,0.3186721472692934,0.3374529116989049,0.4079601990049751,0.20238095238095244,0.2993666273106008,0.41958523422316263,0.4107142857142857,COMPAS,27,22
0.17521367521367526,0.2172582117428335,0.06136363499272668,0.6716417910447762,0.1785714285714286,0.2790736319692064,0.05978504182169764,0.6726190476190477,weighted,27,22
0.24572649572649574,0.3859925948570012,0.31957712162302493,0.3880597014925373,0.23809523809523803,0.3627150996714188,0.3220349224252807,0.38095238095238093,COMPAS,33,22
0.18406593406593408,0.16438683201169585,0.218982855711115,0.6666666666666666,0.19047619047619047,0.1673597315069138,0.2364702844879838,0.6785714285714286,weighted,33,22
0.2503052503052503,0.40020585208190784,0.32205882965275007,0.373134328358209,0.261904761904762,0.4078817541809969,0.2956011872906891,0.35714285714285715,COMPAS,40,22
0.18406593406593408,0.16438683201169585,0.218982855711115,0.6666666666666666,0.19047619047619047,0.1673597315069138,0.2364702844879838,0.6785714285714286,weighted,40,22
0.2503052503052503,0.40020585208190784,0.32205882965275007,0.373134328358209,0.261904761904762,0.4078817541809969,0.2956011872906891,0.35714285714285715,COMPAS,47,22
0.3891941391941392,0.12050623473827199,0.1129442047708876,0.6965174129353234,0.380952380952381,0.1347066695493962,0.1429055810094876,0.7023809523809523,weighted,47,22
0.34340659340659346,0.5207588830765969,0.19013722587242654,0.29850746268656714,0.380952380952381,0.5948435570537278,0.19424193733663997,0.2976190476190476,COMPAS,53,22
0.3891941391941392,0.12050623473827199,0.1129442047708876,0.6965174129353234,0.4285714285714285,0.17176123753914085,0.18670304765824408,0.6904761904761905,weighted,53,22
0.34340659340659346,0.5207588830765969,0.19013722587242654,0.29850746268656714,0.380952380952381,0.5948435570537278,0.19424193733663997,0.2976190476190476,COMPAS,60,22
0.4203296703296703,0.11226686581564027,0.13966100015095623,0.6965174129353234,0.4285714285714285,0.17176123753914085,0.18670304765824408,0.6904761904761905,weighted,60,22
0.2866300366300366,0.40812331554075915,0.21045881089214247,0.3034825870646766,0.29761904761904767,0.4222506368496411,0.20380012750964394,0.2916666666666667,COMPAS,67,22
0.31013431013431014,0.035018000389659465,0.2904347641575278,0.6218905472636815,0.28571428571428575,0.007881777606240703,0.3062499798029129,0.6309523809523809,weighted,67,22
0.26068376068376065,0.3508557351964158,0.4426865122368483,0.30845771144278605,0.27380952380952384,0.37844026083824883,0.4866589519346318,0.30357142857142855,COMPAS,73,22
0.31013431013431014,0.035018000389659465,0.2904347641575278,0.6218905472636815,0.2619047619047619,0.14118097594196127,0.3553540728770597,0.6071428571428571,weighted,73,22
0.1391941391941392,0.11934121085210678,0.5063130662794586,0.3333333333333333,0.130952380952381,0.10457423170629015,0.5493485640275206,0.3273809523809524,COMPAS,80,22
0.2713675213675214,0.17218919263685406,0.3627850882931377,0.5970149253731343,0.2619047619047619,0.14118097594196127,0.3553540728770597,0.6071428571428571,weighted,80,22
0.22629176177630217,0.4353129891578357,0.11615974424717668,0.43283582089552236,0.0,2.3852115837996735e-09,0.05063291075148213,0.5189873417721519,COMPAS,20,23
0.07760946254409629,0.07481452618681272,0.08537479922761967,0.6019900497512438,0.07594936708860756,0.034471278664446214,0.05654786170494416,0.620253164556962,weighted,20,23
0.22629176177630217,0.4353129891578357,0.11615974424717668,0.43283582089552236,0.21518987341772156,0.41308386741937064,0.1642226598300094,0.4240506329113924,COMPAS,27,23
0.07760946254409629,0.07481452618681272,0.08537479922761967,0.6019900497512438,0.16455696202531656,0.03447624510161107,0.02454213458685628,0.6139240506329114,weighted,27,23
0.17929030919277855,0.34110193653583765,0.03352459493565052,0.4079601990049751,0.15189873417721522,0.2866974662909115,0.029180795842597473,0.4050632911392405,COMPAS,33,23
0.19163726914297574,0.016320755895464556,0.04126985318878529,0.6069651741293532,0.16455696202531656,0.03447624510161107,0.02454213458685628,0.6139240506329114,weighted,33,23
0.1658020336169329,0.3145911407215569,0.00014072035544798744,0.3880597014925373,0.15189873417721522,0.2866974662909115,0.029180795842597473,0.4050632911392405,COMPAS,40,23
0.2095870512554472,0.05347171053445349,0.007183918654147581,0.6368159203980099,0.21518987341772156,0.11620949736419578,0.055390784068338916,0.6518987341772152,weighted,40,23
0.1658020336169329,0.3145911407215569,0.00014072035544798744,0.3880597014925373,0.1518987341772151,0.28698567931484403,0.015740728164133855,0.379746835443038,COMPAS,47,23
0.2587673791242997,0.019063108974735454,0.041666676680306935,0.6268656716417911,0.2784810126582279,0.08928642116350544,0.030473130484164113,0.6455696202531646,weighted,47,23
0.18956214982361486,0.357351828284051,0.017014334708076784,0.3781094527363184,0.17721518987341778,0.3322897927500418,0.00513916409125359,0.35443037974683544,COMPAS,53,23
0.2059555924465657,0.06146537586001577,0.06385441035843403,0.6218905472636815,0.20253164556962028,0.16706916675618366,0.1726793014868674,0.6455696202531646,weighted,53,23
0.22598049387839803,0.42735265846174797,0.008324042306003032,0.36318407960199006,0.17721518987341778,0.3322897927500418,0.00513916409125359,0.35443037974683544,COMPAS,60,23
0.2059555924465657,0.06146537586001577,0.06385441035843403,0.6218905472636815,0.1645569620253165,0.2213476393879077,0.2703555817111978,0.6265822784810127,weighted,60,23
0.22598049387839803,0.42735265846174797,0.008324042306003032,0.36318407960199006,0.2405063291139241,0.4566537331585393,0.03764365689741778,0.34810126582278483,COMPAS,67,23
0.17399875492840838,0.14777445174938764,0.1920219240296417,0.6169154228855721,0.1645569620253165,0.2213476393879077,0.2703555817111978,0.6265822784810127,weighted,67,23
0.1998339904544511,0.380274221189662,0.11806141889133637,0.39800995024875624,0.17721518987341772,0.33560921209550676,0.10280109430574624,0.3924050632911392,COMPAS,73,23
0.17929030919277858,0.044202727866993474,0.137691267154749,0.5920398009950248,0.15189873417721517,0.07441363448745747,0.15418081430638808,0.5949367088607594,weighted,73,23
0.08580618385557168,0.14882886331356232,0.2524667592408327,0.40298507462686567,0.17721518987341772,0.33560921209550676,0.10280109430574624,0.3924050632911392,COMPAS,80,23
0.17929030919277858,0.044202727866993474,0.137691267154749,0.5920398009950248,0.21518987341772156,0.01863943367803883,0.2257772563859905,0.5759493670886076,weighted,80,23
0.24055544210741275,0.4267616769921013,0.04391539910237652,0.38308457711442784,0.0,6.50118170408831e-09,0.13253011888517924,0.5,COMPAS,20,24
0.099857055340004,0.08477896588036113,0.21043201112329635,0.5870646766169154,0.1325301204819277,0.11997635227066358,0.19613448000099082,0.6024096385542169,weighted,20,24
0.24055544210741275,0.4267616769921013,0.04391539910237652,0.38308457711442784,0.24096385542168675,0.4320330810527505,0.11988311594535872,0.39156626506024095,COMPAS,27,24
0.1484582397386155,0.16522052061126974,0.20653084847499664,0.6318407960199005,0.15662650602409645,0.19208037001024186,0.2067283394239895,0.6385542168674698,weighted,27,24
0.29681437614866246,0.5308869585234806,0.04439130733628116,0.36318407960199006,0.28915662650602414,0.5171394622207,0.06387348738161214,0.3674698795180723,COMPAS,33,24
0.1484582397386155,0.16522052061126974,0.20653084847499664,0.6318407960199005,0.15662650602409645,0.19208037001024186,0.2067283394239895,0.6385542168674698,weighted,33,24
0.3566469266898101,0.6554108719589629,0.10571004351349267,0.373134328358209,0.28915662650602414,0.5171394622207,0.06387348738161214,0.3674698795180723,COMPAS,40,24
0.2336124157647539,0.07111450005028219,0.1346902065471099,0.6368159203980099,0.22891566265060237,0.1270685528683866,0.13760127317330023,0.6506024096385542,weighted,40,24
0.35756585664692675,0.6645910855298072,0.1157480903732725,0.38308457711442784,0.3253012048192771,0.593971611525033,0.1253886883640759,0.37349397590361444,COMPAS,47,24
0.27863998366346737,0.0049201143675429715,0.15616457588279486,0.6019900497512438,0.34939759036144574,0.06855791744071676,0.10416265125858304,0.6265060240963856,weighted,47,24
0.31253828874821316,0.5751083788928211,0.1384811616377063,0.3880597014925373,0.3132530120481928,0.579196197947231,0.1428405728367368,0.39156626506024095,COMPAS,53,24
0.34643659383295894,0.0454164375962518,0.11572327907673025,0.6218905472636815,0.3493975903614458,0.0065011817141855666,0.11959091687719564,0.6144578313253012,weighted,53,24
0.31253828874821316,0.5751083788928211,0.1384811616377063,0.3880597014925373,0.31325301204819284,0.5726950162330455,0.1280277529005116,0.3795180722891566,COMPAS,60,24
0.38298958546048606,0.009001724961751667,0.09416856018006631,0.6218905472636815,0.3373493975903615,0.15839243017342086,0.13504220578519444,0.6204819277108434,weighted,60,24
0.2675107208494997,0.46507708101797196,0.1153804256200418,0.35323383084577115,0.25301204819277107,0.43380613120218137,0.1213898755034194,0.3493975903614458,COMPAS,67,24
0.36512150296099655,0.14433878587054033,0.11362191709924219,0.6218905472636815,0.3373493975903615,0.15839243017342086,0.13504220578519444,0.6204819277108434,weighted,67,24
0.2675107208494997,0.46507708101797196,0.1153804256200418,0.35323383084577115,0.25301204819277107,0.43380613120218137,0.1213898755034194,0.3493975903614458,COMPAS,73,24
0.3052889524198489,0.0886374217349244,0.07614035261501961,0.6318407960199005,0.3012048192771084,0.10401890742696851,0.07694876179469229,0.6265060240963856,weighted,73,24
0.16540739228098833,0.2601526026107863,0.2015833144854262,0.3582089552238806,0.1566265060240964,0.24408982372372595,0.20672838114366865,0.3614457831325301,COMPAS,80,24
0.3052889524198489,0.0886374217349244,0.07614035261501961,0.6318407960199005,0.24096385542168675,0.1838061381466255,0.11988300542602393,0.608433734939759,weighted,80,24
0.25534343224735423,0.4414903460558304,0.06757893997999143,0.43781094527363185,0.0,7.796257417425068e-09,0.18987341531805807,0.5632911392405063,COMPAS,20,25
0.10365221000207514,0.043529032099374615,0.279973815481304,0.5970149253731343,0.1392405063291139,0.07613656936114374,0.34360014830482877,0.6075949367088608,weighted,20,25
0.25534343224735423,0.4414903460558304,0.06757893997999143,0.43781094527363185,0.22784810126582278,0.3728151062375644,0.01585264272050091,0.41139240506329117,COMPAS,27,25
0.18043162481842712,0.03479519018809846,0.13068644025073878,0.6218905472636815,0.17721518987341778,0.006209502742646755,0.21248165503452576,0.6392405063291139,weighted,27,25
0.2641626893546378,0.45124000373561973,0.09354689317842041,0.3681592039800995,0.22784810126582278,0.3728151062375644,0.01585264272050091,0.41139240506329117,COMPAS,33,25
0.18043162481842712,0.03479519018809846,0.13068644025073878,0.6218905472636815,0.20253164556962022,0.06261755905053545,0.24509406443406057,0.6645569620253164,weighted,33,25
0.2641626893546378,0.45124000373561973,0.09354689317842041,0.3681592039800995,0.2784810126582278,0.46688444724784567,0.21012263326121322,0.3860759493670886,COMPAS,40,25
0.2527495330981532,0.044346372682646074,0.1492510679454227,0.6567164179104478,0.3164556962025316,0.12439361961661721,0.17772433499775464,0.6835443037974683,weighted,40,25
0.27080307117659264,0.43972722902453654,0.1233469161223425,0.3333333333333333,0.2784810126582279,0.4397694211646625,0.21897234715133707,0.34810126582278483,COMPAS,47,25
0.35930691014733346,0.12631358445367546,0.08455730423302404,0.681592039800995,0.3164556962025316,0.12439361961661721,0.17772433499775464,0.6835443037974683,weighted,47,25
0.25658850383897075,0.42820277670699725,0.16103139417302892,0.3283582089552239,0.2784810126582279,0.4397694211646625,0.21897234715133707,0.34810126582278483,COMPAS,53,25
0.29757211039634773,0.05935034579962195,0.13241386795718166,0.6666666666666666,0.29113924050632906,0.0068997585078901524,0.21630904997281722,0.6582278481012658,weighted,53,25
0.25658850383897075,0.42820277670699725,0.16103139417302892,0.3283582089552239,0.24050632911392406,0.3781996102900318,0.24729176804868813,0.34177215189873417,COMPAS,60,25
0.29757211039634773,0.05935034579962195,0.13241386795718166,0.6666666666666666,0.31645569620253167,0.11022560366009759,0.20423877069366442,0.6455696202531646,weighted,60,25
0.3183233035899564,0.5676754711638349,0.11283605073767544,0.31343283582089554,0.24050632911392406,0.3781996102900318,0.24729176804868813,0.34177215189873417,COMPAS,67,25
0.3035899564224943,0.02685533932183437,0.10502401305317785,0.6567164179104478,0.2784810126582279,0.038313032267585034,0.21012259120774468,0.6139240506329114,weighted,67,25
0.2378086739987549,0.4179160025490245,0.12958740754690046,0.35323383084577115,0.26582278481012656,0.44059991989321123,0.21306526878832466,0.31645569620253167,COMPAS,73,25
0.27235941066611336,0.03509879582434522,0.18505772130745254,0.6268656716417911,0.2784810126582279,0.038313032267585034,0.21012259120774468,0.6139240506329114,weighted,73,25
0.2378086739987549,0.4179160025490245,0.12958740754690046,0.35323383084577115,0.2278481012658228,0.3832513631933454,0.19917392388073263,0.34810126582278483,COMPAS,80,25
0.27235941066611336,0.03509879582434522,0.18505772130745254,0.6268656716417911,0.22784810126582278,0.0024447441533594905,0.36876263578012036,0.5886075949367089,weighted,80,25
0.285814606741573,0.5058625788223778,0.1412414699833079,0.3681592039800995,0.3033707865168539,0.5495355857024419,0.16028898305124373,0.38202247191011235,COMPAS,20,26
